,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2813,7.184519602015259,7.04615720110821,7.1006,7.80430554844773,7.66137152542611,7.239167,7.491581123751169,7.60306050837645,7.17437073761407,232198.513652808,7.46751507907215,7.465011793708579,14023.704006208798,7.14295179447533,7.37220819671018,7.15357540933747,7.395666998078849,7.063782000000001,7.278179,51566.010063122005,6.9395236156381,41952.0332559775,64155.52,7.08870749982023,7.4627054859182795,7.17775613288079,7.42335822856267,7.05487007234739,97451.0827124985,152399.215113318
2814,7.03254274024557,7.1279283091151,8.074247999999999,7.6909188568,8.09406498208243,7.797602,7.557550873230901,7.54141428190345,7.90429628926221,232198.513652808,7.39304269008033,7.71962151096174,12797.1981939553,7.08044030161366,7.8177281471467195,6.98373842478621,7.236079002109441,7.38779,8.155994,41952.0332559775,7.479800191642999,78654.3623934317,51566.01,7.36687960952124,7.340062141682861,6.86070974593071,6.75282247505096,7.81545447313987,97451.0827124985,152399.215113318
2815,7.17775613288079,6.88929393879154,7.564467999999999,7.35076088612689,7.21397265851074,7.2235320000000005,7.01389513842957,7.413190564359441,8.086679790830509,232198.513652808,7.306996496743981,7.318225810541169,14023.704006208798,6.88232550562379,7.7685304392076695,6.951388872910861,7.43831878054716,6.983738000000001,6.8207770000000005,41952.0332559775,7.292739101659629,25172.3282770189,78654.36,7.30417857836342,7.772969572448489,7.520403624838799,7.19119913299484,7.395666998078849,97451.0827124985,152399.215113318
2816,7.03254274024557,7.890167263090321,7.672971,7.4457183345523,7.43831878054716,7.557550999999999,7.342759885476349,7.42840734136554,7.440750079338441,232198.513652808,7.184519602015259,7.539207627794,10181.4883221663,7.100600349382759,7.30417857836342,7.263463778167489,7.22674049278685,7.229937,7.283907000000001,51566.010063122005,7.12414337256173,41952.0332559775,64155.52,7.28983296412392,7.51550112860175,6.9337140065162,7.505767410428589,7.59405660017636,97451.0827124985,152399.215113318
2817,7.35881087464309,7.16061740593304,7.550641000000001,7.67985098480924,7.69305940503026,7.5483720000000005,6.64137927120118,7.84910412844124,7.89235979911645,232198.513652808,7.51550112860175,7.220462798342219,3215.2137194297497,7.1279283091151,7.7552392140689195,7.30417857836342,7.474840099186459,7.2107600000000005,7.405710000000001,51566.010063122005,7.52500298747488,78654.3623934317,97451.08,7.472415604443901,7.9766229028754605,6.99901061879192,7.26937827343051,7.08044030161366,12797.1981939553,152399.215113318
2818,7.1124231060894205,7.8198473882677995,7.996256,7.433378731296179,8.11161590166667,7.4529190000000005,6.85336293124053,7.4457183345523,7.548371994176709,232198.513652808,7.39038661594136,7.100600349382759,7236.07734143862,7.38515358865666,7.52276516238662,7.301303485119151,7.757589355511921,7.177756,7.643719,41952.0332559775,7.217179645835401,97451.0827124985,78654.36,7.05047798282369,7.223531665527901,7.6234481826528295,7.29562480743783,7.263463778167489,64155.5161261962,152399.215113318
2819,7.410627083135589,7.71962151096174,7.513088000000001,7.2603795736324095,7.301303485119151,7.862922,7.21397265851074,7.32639441605649,7.139370645064339,232198.513652808,7.35881087464309,7.772969572448489,12797.1981939553,6.90276560026546,7.6458832078267,7.31547010329456,7.15357540933747,7.321002,7.33465,41952.0332559775,7.40315149266029,97451.0827124985,64155.52,7.52965610198923,7.71091517482659,7.46751507907215,7.704208980544831,7.023206440229759,78654.3623934317,152399.215113318
2820,7.120397088846589,7.38779015230087,7.7240470000000006,7.5130883132138395,7.4259572538866605,7.684328,7.40315149266029,7.491581123751169,7.44325264770672,232198.513652808,7.33188802944502,7.39038661594136,19451.7634340127,6.9395236156381,7.3534618839075705,7.26937827343051,7.78864063227383,6.8207770000000005,7.8043059999999995,30177.155110164702,7.48919014877632,64155.5161261962,97451.08,7.223531665527901,6.83722878225384,6.845506525786719,7.19119913299484,7.36140813233047,78654.3623934317,152399.215113318
2821,6.845506525786719,6.97324919964729,7.603061,7.06378230197504,7.6234481826528295,7.254422999999999,7.1046110204678605,7.49872568752075,7.3534618839075705,152399.215113318,7.05487007234739,7.28112917838455,8308.73480684338,7.46751507907215,7.100600349382759,7.232965712659531,7.7976024805531,7.059319,7.596385000000001,41952.0332559775,6.9337140065162,7236.07734143862,78654.36,7.41829081385054,7.65694973965132,7.05047798282369,7.63701440965101,7.184519602015259,97451.0827124985,232198.513652808
2822,7.41829081385054,6.91559036025026,7.491581,7.7552392140689195,7.97423611331501,7.62799,7.018580145275211,7.01389513842957,7.887825601444299,232198.513652808,7.39304269008033,7.00888429942073,5192.81196468206,7.3237055212571205,7.06798558502797,7.31547010329456,7.45775198698366,7.1006,8.413758,64155.5161261962,7.08044030161366,78654.3623934317,97451.08,7.484535797295769,7.474840099186459,7.30417857836342,7.229936763314759,6.90276560026546,51566.010063122005,152399.215113318
2823,6.812206295818349,6.967838944109809,7.484536,7.184519602015259,7.24219571612014,7.874282000000001,7.272310185537031,8.0058362390367,8.22861635887389,232198.513652808,7.1046110204678605,7.232965712659531,8877.773220715459,7.23916666623543,7.413190564359441,6.7417131495232905,7.44808408224767,7.585175,7.3154699999999995,41952.0332559775,7.17775613288079,97451.0827124985,51566.01,7.4259572538866605,7.220462798342219,7.08449325738064,7.36687960952124,7.20764167657231,64155.5161261962,152399.215113318
2824,6.90943465327413,7.16760522315578,7.719622,6.87552582667629,7.575982112816911,8.013081,7.08044030161366,7.61208964960755,7.750865184800481,232198.513652808,6.86070974593071,7.493909344399119,10181.4883221663,7.35881087464309,7.15357540933747,7.33465023066858,7.90660358122851,6.622955999999999,7.295625,30177.155110164702,7.36140813233047,97451.0827124985,41952.03,7.43831878054716,7.45053633583776,7.100600349382759,6.72969257376047,7.5528446899037895,152399.215113318,64155.5161261962
2825,7.33465023066858,7.28112917838455,7.3774690000000005,7.7976024805531,7.72621704667349,7.630278,7.09266473599116,7.5034670042124105,7.17109808558249,232198.513652808,7.28696233937307,7.139370645064339,11776.6392333358,7.12414337256173,7.15357540933747,7.33734935568581,7.496286255495191,7.181143,7.813311,41952.0332559775,7.24219571612014,51566.010063122005,64155.52,7.536708754622331,7.78864063227383,6.845506525786719,7.56219275311248,7.398145894101501,97451.0827124985,152399.215113318
2826,7.60742370694896,7.217179645835401,7.573684,8.02733916251626,8.03467630906234,7.286962,7.08870749982023,7.84456783349108,6.773850351478781,232198.513652808,7.874281817291889,7.28983296412392,5545.81215932176,7.20764167657231,8.279755875148691,7.17437073761407,7.90887667507444,7.382549000000001,7.385153999999999,64155.5161261962,7.15357540933747,78654.3623934317,97451.08,7.36140813233047,7.43583974456838,6.85336293124053,7.1124231060894205,7.06798558502797,51566.010063122005,152399.215113318
2827,7.06378230197504,7.43831878054716,7.761972,7.37491615277681,7.72621704667349,7.076347999999999,6.988843501755531,7.94563182304796,7.753001542282701,232198.513652808,7.02790035333431,7.96210439812054,8308.73480684338,7.49872568752075,7.3237055212571205,7.20116926152611,7.7685304392076695,7.3722080000000005,6.837229,51566.010063122005,7.17109808558249,64155.5161261962,97451.08,7.858222540206269,7.51550112860175,7.8220773661621905,6.957014857632919,7.6189406899793,78654.3623934317,152399.215113318
2828,6.988843501755531,6.85336293124053,7.813311,8.02251877320341,6.92190435667312,7.4748399999999995,6.445315803776389,7.59405660017636,7.7976024805531,232198.513652808,7.496286255495191,7.318225810541169,10181.4883221663,7.023206440229759,7.5528446899037895,7.33465023066858,7.17109808558249,7.915673,7.438319,41952.0332559775,7.2664966135016,78654.3623934317,51566.01,7.03716643992842,7.93175111292205,6.98373842478621,7.4627054859182795,7.56683306647904,97451.0827124985,152399.215113318
2829,7.83781019942561,8.01540323415904,7.43089,7.80430554844773,7.86969642068294,7.904296,7.19119913299484,7.51550112860175,6.97324919964729,232198.513652808,7.72621704667349,6.978609222424951,5545.81215932176,7.53202909653087,7.543783591569179,7.775155347136099,7.48919014877632,7.580511,7.013895,51566.010063122005,7.42840734136554,64155.5161261962,78654.36,6.90276560026546,7.22674049278685,7.15357540933747,7.84456783349108,7.379966719363541,97451.0827124985,152399.215113318
2830,7.36140813233047,7.01389513842957,7.7240470000000006,7.68651139582307,7.938544686424099,7.037166,6.7417131495232905,6.88232550562379,7.382549348218171,232198.513652808,7.42335822856267,7.340062141682861,8877.773220715459,7.6008701731399,7.90429628926221,7.232965712659531,7.536708754622331,7.844567999999999,7.541414,41952.0332559775,7.28112917838455,97451.0827124985,64155.52,7.5343222499907805,8.172072076496429,6.83722878225384,7.77732321934277,7.1046110204678605,78654.3623934317,152399.215113318
2831,7.023206440229759,7.17109808558249,7.498726,7.440750079338441,7.672970952708889,7.666138,7.220462798342219,7.578255567725401,7.120397088846589,232198.513652808,7.07634831754314,6.89613376539351,10181.4883221663,7.08449325738064,7.813310676331461,7.30417857836342,8.203915253045501,7.213972999999999,7.849104,30177.155110164702,7.1046110204678605,64155.5161261962,51566.01,7.83101933488097,7.433378731296179,6.99393221073223,7.23916666623543,7.43583974456838,97451.0827124985,152399.215113318
2832,7.01389513842957,7.23916666623543,7.236078999999999,7.301303485119151,8.172072076496429,7.2107600000000005,6.72969257376047,7.68651139582307,7.95971797268171,232198.513652808,7.493909344399119,7.15710543368114,7740.06911580213,6.88929393879154,7.220462798342219,7.07634831754314,8.47937309078889,6.383825,7.174371000000001,41952.0332559775,6.86811360547804,78654.3623934317,64155.52,7.508200777760281,7.410627083135589,7.1124231060894205,7.17775613288079,7.440750079338441,97451.0827124985,152399.215113318
2833,7.70638557662177,7.486840287576981,7.096627000000001,6.76348014562402,7.753001542282701,7.62799,6.90276560026546,8.358422654364821,7.79085591614915,232198.513652808,7.69536231586317,6.85336293124053,12797.1981939553,8.482935765027749,7.24836828281291,7.02790035333431,8.29754923740705,6.909435,7.254422999999999,51566.010063122005,6.988843501755531,64155.5161261962,30177.16,8.577328339592059,8.4935710242864,6.978609222424951,7.465011793708579,7.018580145275211,78654.3623934317,97451.0827124985
2834,7.16412637707184,7.25138966231899,8.237124,7.85365330848448,7.52500298747488,7.732817,6.524659107261191,7.666138382429629,7.51550112860175,232198.513652808,7.78864063227383,7.486840287576981,10181.4883221663,7.150083864078179,7.018580145275211,8.19304942310871,7.86292215077264,7.415795,8.265084,41952.0332559775,7.181142753000589,51566.010063122005,97451.08,7.9814441669397,7.120397088846589,6.622956459331571,7.08449325738064,7.62568577947883,78654.3623934317,152399.215113318
2835,7.663648485099539,7.27817911622987,7.784135000000001,7.5528446899037895,8.02733916251626,7.9692289999999995,7.229936763314759,7.67065016528005,7.43831878054716,232198.513652808,8.09643528534413,7.80888192584343,19451.7634340127,7.28112917838455,7.18788234817745,7.56219275311248,7.41829081385054,7.410627000000001,7.869696,41952.0332559775,7.184519602015259,51566.010063122005,64155.52,7.52727431360145,7.345490077220861,6.88232550562379,7.8399479452222405,7.3237055212571205,78654.3623934317,152399.215113318
2836,7.28390717470034,7.575982112816911,7.693059,7.35614353298066,7.7552392140689195,7.34276,6.58072016243914,8.52669822940163,7.86969642068294,232198.513652808,7.9433014260227,7.53202909653087,11776.6392333358,7.2452073975045,7.24836828281291,7.68210339586596,8.279755875148691,7.2107600000000005,7.874282000000001,21787.9921465462,6.82077662679791,64155.5161261962,41952.03,7.520403624838799,7.81099515833065,7.29562480743783,7.35076088612689,7.31547010329456,152399.215113318,78654.3623934317
2837,6.38382504536201,7.5130883132138395,7.757589,7.858222540206269,7.83542608662343,7.702014999999999,7.26937827343051,7.929544612252901,7.4259572538866605,232198.513652808,7.3125447449605705,7.120397088846589,8877.773220715459,6.9337140065162,7.772969572448489,7.2664966135016,7.846799225968191,6.978609,6.875526,64155.5161261962,7.4207652261300705,97451.0827124985,78654.36,8.23419705805092,6.88929393879154,7.254423393891869,7.07634831754314,7.45291924304986,51566.010063122005,152399.215113318
2838,7.236079002109441,6.690239091318361,7.899572999999999,7.520403624838799,7.5506405918313,7.578256,7.204410404389441,7.61438921565394,7.73281736272239,232198.513652808,6.945626353328639,7.340062141682861,7236.07734143862,7.15710543368114,7.708553355063911,7.753001542282701,7.60306050837645,6.860710000000001,7.849104,41952.0332559775,7.023206440229759,97451.0827124985,51566.01,7.54605475886812,7.5179944546089805,7.229936763314759,7.496286255495191,7.342759885476349,78654.3623934317,152399.215113318
2839,7.23916666623543,7.4207652261300705,7.860627,7.24219571612014,8.2916625225238,7.4432529999999995,7.139370645064339,7.340062141682861,7.6909188568,232198.513652808,6.98373842478621,7.254423393891869,9512.63251640146,7.2664966135016,7.52727431360145,7.28696233937307,7.90197983045475,7.150084,7.191199,41952.0332559775,6.622956459331571,51566.010063122005,64155.52,7.21397265851074,7.38515358865666,7.1124231060894205,7.663648485099539,7.94563182304796,97451.0827124985,152399.215113318
2840,6.622956459331571,6.9395236156381,7.757589,7.32639441605649,7.57368353253458,7.425957,6.49000164683449,7.4457183345523,7.82642485228185,232198.513652808,6.86070974593071,7.53202909653087,8877.773220715459,7.120397088846589,7.479800191642999,7.78183672009866,7.539207627794,7.3534619999999995,7.438319,41952.0332559775,7.14295179447533,51566.010063122005,64155.52,7.616675835935321,7.71962151096174,6.78423902489662,7.19119913299484,7.018580145275211,78654.3623934317,152399.215113318
2841,7.415794674140151,7.08449325738064,7.684328,6.9623765396250406,7.39304269008033,7.764133999999999,6.97324919964729,7.301303485119151,7.35614353298066,232198.513652808,6.92190435667312,7.25138966231899,6332.11299992453,7.275231877038139,6.80321368929564,7.40315149266029,7.491581123751169,7.715339999999999,7.880914999999999,51566.010063122005,7.05931945677349,78654.3623934317,97451.08,7.33465023066858,7.21075971840919,7.257408056219861,7.14295179447533,7.68872969506109,64155.5161261962,152399.215113318
2842,7.023206440229759,6.72969257376047,7.988911999999999,7.486840287576981,8.101449499331089,7.142952,6.79428521001425,7.57368353253458,7.938544686424099,232198.513652808,7.96922914405155,7.39304269008033,8308.73480684338,7.292739101659629,7.16760522315578,7.232965712659531,7.21075971840919,7.641427,7.472416,41952.0332559775,7.3237055212571205,64155.5161261962,51566.01,7.510621034812191,7.8177281471467195,7.20116926152611,7.24836828281291,7.35881087464309,97451.0827124985,152399.215113318
2843,7.491581123751169,7.9912777817713705,7.477311,7.35881087464309,8.400263490611652,7.286962,7.023206440229759,7.672970952708889,7.69974766720285,232198.513652808,7.479800191642999,7.16412637707184,8877.773220715459,7.09662713087824,7.94090213858888,7.018580145275211,8.407096893240679,7.20441,7.648110000000001,41952.0332559775,7.38515358865666,51566.010063122005,64155.52,8.020119354025969,7.8559484900393795,6.90943465327413,7.263463778167489,8.28261671428216,97451.0827124985,152399.215113318
2844,6.967838944109809,7.40571019169214,7.153575,7.37491615277681,6.845506525786719,7.842121000000001,6.92190435667312,7.120397088846589,8.16671407734681,232198.513652808,7.952772704117451,7.39304269008033,3017.03192133755,6.99393221073223,7.33188802944502,6.951388872910861,7.70201485512447,7.146528,6.77385,64155.5161261962,7.6189406899793,97451.0827124985,78654.36,7.57368353253458,7.69974766720285,7.60968832980729,7.591884944246679,8.0641574602952,51566.010063122005,152399.215113318
