,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2224,7.448084,6.82910008309275,46.635585807651,7.666138382429629,11.3620645914267,6.99393221073223,7.36948985063174,40.4159359410456,7.730660783504981,8.46523075789021,6.76348,7.8399479452222405,13.5422693116226,7.52500298747488,13.943,1166.319710388,7.96210439812054,31.784269716630803,8.545907000000001,6.602817,6.88929393879154,8.59374839774196,22.376270287449998,59.96678008202699,163.148218388304,8.22034783372478,26.485828166107503,7.174371000000001,16.4227614944714,7.85135436391253,7.7862852632398,7.704208980544831,28.07146,7.232965712659531,7.865175999999999,9.431267155584019,8.2482604371621,11.9612491915112,7.50107809258947,8.721964422546389
2225,7.706386,6.70415298554705,18.0849130469846,7.84456783349108,15.821440102302802,6.83722878225384,7.45291924304986,84.2517950073013,9.50823356629448,8.5115720763067,7.929545,9.02265590967047,19.3873351097885,8.155993645949419,15.10821,2030.9856345440198,7.6458832078267,71.7014519753727,8.902283,7.9362,6.75282247505096,11.5648458262678,29.1085673296716,209.703574502162,198.98066007321603,11.1343320829452,70.2325010571459,6.76348,39.795824986159204,8.330813221198401,7.43089042317902,7.120397088846589,58.769330000000004,7.58967344398394,7.654649000000001,11.6481608936464,8.03226746286134,7.913370485241491,7.5528446899037895,9.01527760701656
2226,7.213972999999999,7.13175299483888,24.5196478039582,7.39038661594136,35.4269757380535,7.229936763314759,7.35881087464309,30.5892215124532,8.417098600495981,8.044379132486549,7.278179,9.11690584438356,8.2398774966696,7.6458832078267,23.2716,984.1936777813651,8.04200354012657,95.20466004738279,12.14483,7.457752,7.30417857836342,7.85365330848448,11.441229383543801,85.9317731824274,294.42909455968,8.0058362390367,24.011463430510602,6.717246,21.329026997715303,8.836807839018869,7.684327996975349,8.32756686964684,18.6398,7.81545447313987,7.924875999999999,9.82466042376965,8.37120064853578,10.260593846415599,7.493909344399119,8.81964798350889
2227,7.0279,6.99393221073223,42.3339257305628,7.70638557662177,13.606993942955,6.445315803776389,7.3125447449605705,24.011463430510602,7.484535797295769,8.24540624869605,7.181143,7.913370485241491,10.9874267877086,8.01769232051221,15.727570000000002,1070.92459065281,8.03226746286134,57.679426916205394,7.927178,7.788641,6.9337140065162,9.34830199719834,13.7373058417569,56.5822168314823,453.228853936807,8.534372696817389,82.57323158217359,6.659471000000001,18.488887153753396,9.37136114378541,7.40571019169214,7.340062141682861,18.08491,7.292739101659629,7.817728,12.392569556608601,8.11419579708528,8.16936133905284,7.575982112816911,9.359751021287071
2228,7.405710000000001,7.09266473599116,30.5892215124532,7.433378731296179,29.1085673296716,6.58072016243914,7.49872568752075,19.8792505043902,7.9766229028754605,8.55347850484697,7.508201,8.81424156725603,8.860269731844731,9.326148210465051,25.89271,221.16694420524502,8.02251877320341,144.962771302323,8.172072,7.979069,7.217179645835401,8.33389662439991,8.610361250000041,14.3816632502837,828.206379102171,8.761465871029671,15.6330291916308,6.490002,18.639796679306396,8.90850049751482,7.7862852632398,7.52965610198923,12.98524,7.666138382429629,8.397038,14.7760015313076,10.233797130890801,8.14518312334101,7.8399479452222405,13.1648748559469
2229,7.29845,7.4627054859182795,16.6352748400915,8.039581057398049,17.4417031772832,6.76348014562402,7.66137152542611,27.7388829335576,7.257408056219861,7.52965610198923,8.577328,7.96210439812054,17.0805351314326,8.18246713290717,13.10512,828.206379102171,7.84456783349108,20.573204734325603,9.000902,7.996256,6.98373842478621,7.5691261908598495,13.9429951894555,167.06300726953398,93.2325163220042,8.77697317035489,67.4421170742017,7.263464,18.7810050390187,7.66840103489246,7.04615720110821,8.04688414367751,56.58221999999999,7.482185368784321,7.983959,8.534372696817389,8.020119354025969,14.695823486346299,7.7707516125013605,9.90119348564469
2230,7.539208,7.5714522626868295,32.2019323363262,7.56219275311248,15.821440102302802,7.150083864078179,7.42335822856267,26.1871045123307,6.71724593212351,8.47937309078889,7.382549000000001,7.415794674140151,10.5928017619857,7.433378731296179,11.09694,470.136339529948,7.95741893648433,40.4159359410456,8.182466999999999,7.741809,7.184519602015259,8.251053524231349,13.476621212546,79.29904113099771,209.703574502162,8.242656880770921,42.994265551862604,8.032267,17.3197367433902,8.390668545832419,7.59862748722786,7.543783591569179,22.80536,7.728392894234901,7.76853,8.76659779884868,7.730660783504981,12.9852360359181,7.18788234817745,9.431267155584019
2231,8.003537,7.194562673958349,67.4421170742017,7.90429628926221,12.4951865006026,7.16061740593304,8.20662835230113,38.6226783222563,7.55517400100438,8.06675518094931,8.430933999999999,7.17437073761407,15.821440102302802,7.275231877038139,15.633029999999998,1026.7681101921698,7.913370485241491,32.2019323363262,7.7552389999999995,8.051810000000001,7.7685304392076695,8.24540624869605,19.5474181705606,80.92728963512499,126.322154083472,8.80321212235208,49.0486088855297,7.112423,24.011463430510602,7.578255567725401,7.7174576444332095,7.721897014238849,39.19984,7.71962151096174,8.787353,9.03831706164148,7.345490077220861,12.007022053974302,6.60281662023434,10.0248877000071
2232,7.25139,7.5179944546089805,22.376270287449998,8.11937364651634,12.7599418246755,6.87552582667629,7.4627054859182795,35.9378393068898,8.37445653263009,8.81424156725603,7.957419,7.924876067910169,21.1352804647554,7.2603795736324095,17.31974,1331.1921790084,7.6481102802584005,26.485828166107503,8.259411,7.550641000000001,6.7417131495232905,8.31237165774993,17.8156196948293,141.838947696022,91.4024163082272,9.75337116098456,41.6694090892834,7.1571050000000005,15.9184153927063,7.493909344399119,7.5805106203178,7.272310185537031,74.63634,7.4082114847917,8.256623,9.482246053536821,7.95971797268171,10.4746808792755,7.76635102180936,12.5454479076912
2233,6.784239,7.29844992136207,26.485828166107503,7.43583974456838,14.156835702742601,7.1046110204678605,6.967838944109809,27.7388829335576,6.845506525786719,8.836807839018869,7.127928,7.33465023066858,9.80679566491022,8.00353706145223,14.23052,1331.1921790084,7.4006331716908,30.980815741990003,8.121898,7.974236,6.92190435667312,8.61866001944033,19.0775172193713,126.322154083472,138.53237727081,8.28844208760268,41.6694090892834,7.046157000000001,15.367324956266902,7.922482925541231,7.95741893648433,7.46751507907215,13.73731,7.62122219361075,7.652475,9.881445720745381,7.40315149266029,12.7051873193147,7.79085591614915,8.07175369592505
2234,8.190375999999999,7.25138966231899,46.635585807651,7.85135436391253,13.2864592174404,7.13175299483888,7.05487007234739,68.8494526972984,8.086679790830509,8.2398774966696,7.037166,7.578255567725401,21.7338074902033,7.913370485241491,15.455029999999999,1166.319710388,8.3215631786441,26.485828166107503,8.666621000000001,7.382549000000001,7.34807280006522,8.19835567059826,18.639796679306396,204.27935851752102,148.386196474162,8.40374507117684,37.514253269444296,6.27412,15.020845886326999,9.284024343178631,7.65247506034696,8.07663156559887,45.87056,7.9766229028754605,7.693059,9.44369685232379,8.41375817021016,9.655523458236,8.01540323415904,10.114749417476501
2235,7.1203970000000005,6.9395236156381,23.0386207327811,8.31550567040687,10.623462650960999,6.845506525786719,7.217179645835401,45.1057662473435,7.874281817291889,8.172072076496429,7.266497,8.973504325674721,20.0477092606933,8.32464041574673,15.192779999999999,1667.73858489636,7.37491615277681,30.1907616163388,8.684203,6.641379,6.55482723513854,8.577328339592059,24.2685660621137,148.386196474162,108.317860395874,8.52301246028109,51.6828106639928,6.27412,16.743927268748802,8.64442710496011,6.89613376539351,7.89468012174757,42.99427,7.74401425216112,8.597968,9.04619779434618,8.53049335844454,11.2854889982319,7.591884944246679,9.686565878234711
2236,7.790856,7.08044030161366,15.5430998734818,7.952772704117451,14.014386497380901,6.90943465327413,7.472415604443901,24.2685660621137,7.49872568752075,8.2149927250902,8.14788,8.96671278721157,9.431267155584019,8.116768354680481,13.73731,367.711492944881,7.82868675962624,63.5475958878296,10.2338,7.693059,7.52965610198923,8.58936045313473,10.9874267877086,48.214860646833,421.616342639836,9.31536060659466,35.4269757380535,7.201169,25.8927078815518,9.80679566491022,7.9503784752776205,7.78413481912541,15.821439999999999,6.76348014562402,8.234197,9.59364635252776,7.539207627794,10.504247235206199,7.35881087464309,8.158548426456441
2237,7.34276,6.988843501755531,14.537191001684699,7.36948985063174,11.401234991315901,6.7417131495232905,6.86811360547804,15.9184153927063,7.74180900446859,9.2635028933256,7.063782000000001,7.6458832078267,10.685224140941301,7.911152524249361,10.883410000000001,828.206379102171,8.63568915699049,89.5531062052935,8.814242,7.525003,7.35881087464309,8.56915847876318,14.857045835564803,61.140044682319704,189.249340357013,8.95340953532379,20.3917261168462,6.383825,13.1648748559469,8.155993645949419,6.76348014562402,7.806593245879331,12.81408,7.67985098480924,7.915673,8.7075261857395,7.684327996975349,8.91472858040253,6.978609222424951,11.778666521756001
2238,7.29845,7.13175299483888,33.9919149586442,7.15357540933747,11.2854889982319,6.82077662679791,7.0721928026442304,32.2019323363262,8.497112744139809,8.19304942310871,7.112423,8.890022592196999,10.114749417476501,8.56514736196771,13.47662,670.918723923204,7.76635102180936,43.689084284921506,8.986906,7.438319,6.9395236156381,8.03467630906234,15.821440102302802,67.4421170742017,163.148218388304,7.887825601444299,30.1907616163388,6.978609,18.488887153753396,8.30937716036377,7.70638557662177,7.74180900446859,13.16487,7.80430554844773,7.369489999999999,11.3620645914267,8.54972750359463,12.098506335380002,8.16401606929037,8.8539873114786
2239,7.614389,7.887825601444299,18.0849130469846,7.99878494739948,19.7141512717048,6.55482723513854,7.49872568752075,38.073202839490705,8.22591723069061,8.52669822940163,7.726217,8.1325117457659,13.606993942955,7.85365330848448,14.695820000000001,1454.2120600298301,7.8220773661621905,70.2325010571459,8.10389,7.142952,6.86811360547804,8.41046725562749,16.6352748400915,227.320096533558,110.678700681952,7.83542608662343,189.249340357013,6.853363000000001,37.514253269444296,9.08487223585995,7.42840734136554,8.2916625225238,16.42276,8.07663156559887,6.967839,10.137003957198301,7.82868675962624,9.00808288513508,7.4082114847917,10.5638940147314
2240,7.943300999999999,7.672970952708889,15.367324956266902,7.61438921565394,14.616884794885301,7.0721928026442304,7.578255567725401,25.6145519197142,7.382549348218171,8.88389623899535,7.945632000000001,8.03467630906234,9.686565878234711,7.493909344399119,13.16487,901.8004690409151,8.65770997780206,49.0486088855297,8.393852,7.764133999999999,7.548371994176709,8.93377043004757,13.9429951894555,120.702075582343,392.837518048399,8.50086332528808,36.4506124310931,6.860710000000001,21.5329980068964,8.54972750359463,7.67985098480924,7.3237055212571205,23.2716,7.60523275670375,7.7552389999999995,9.94166517925556,9.57871351597213,14.4585366400263,7.100600349382759,8.60206601635567
2241,8.54199,7.7552392140689195,49.0486088855297,8.504483976908881,16.6352748400915,7.194562673958349,7.491581123751169,38.6226783222563,6.75282247505096,9.37136114378541,6.8291,8.42423619391204,33.9919149586442,7.9814441669397,12.65126,2030.9856345440198,7.15357540933747,21.1352804647554,8.384034,7.699748,7.5805106203178,9.06923983821082,16.854369422362698,159.191943645763,179.976799311603,10.0248877000071,39.795824986159204,7.67065,14.537191001684699,8.037060969239969,7.83542608662343,7.28696233937307,155.4326,7.936199937905211,7.988911999999999,8.58145703851867,7.51550112860175,10.046680867185401,7.116451453875389,11.2854889982319
2242,7.272310000000001,7.42335822856267,31.784269716630803,7.71533956728348,12.442594895297301,6.55482723513854,7.616675835935321,30.5892215124532,7.0417452122164,7.94563182304796,7.6887300000000005,7.5714522626868295,19.3873351097885,7.39304269008033,12.5968,1520.1000912033999,8.65770997780206,30.1907616163388,8.523012,7.639187,7.194562673958349,8.03467630906234,16.5266702229635,151.847708563988,84.2517950073013,10.069006581959,46.635585807651,7.263464,19.2294124519583,7.887825601444299,7.89235979911645,8.09406498208243,61.14004,7.86292215077264,8.318649,9.27361854987166,8.07175369592505,12.144830086956198,7.813310676331461,10.4194735276091
2243,7.263464,7.06378230197504,18.2183464228073,7.479800191642999,14.857045835564803,7.181142753000589,7.68210339586596,29.1085673296716,7.232965712659531,9.75337116098456,7.659203999999999,7.38779015230087,16.854369422362698,8.782016984370179,12.54545,1391.28404036806,7.3534618839075705,58.76932789082021,9.564067,6.973249000000001,6.445315803776389,8.67106113694256,18.639796679306396,113.066057970613,570.7599181686061,8.44818083240024,38.073202839490705,6.794285,20.217398932638602,8.19304942310871,6.945626353328639,7.8606268156809405,20.5732,7.73949512221529,6.882325999999999,11.0231601275533,7.16760522315578,9.62347389691731,8.37761646977593,11.171947767843301
2244,7.207642,7.32639441605649,43.689084284921506,8.04938722642894,14.230520260759802,7.22674049278685,7.340062141682861,22.376270287449998,7.721897014238849,8.40374507117684,7.358811,7.44808408224767,9.842942819966071,7.73949512221529,13.73731,643.661923473448,7.666138382429629,30.5892215124532,8.610361,7.44075,6.6755327246578595,9.16871734920763,13.8738914090159,62.300417654270895,167.06300726953398,8.19304942310871,27.0887437345057,7.659203999999999,21.7338074902033,7.42335822856267,7.433378731296179,8.342967552029481,19.07752,8.201050403003299,7.931750999999999,8.437451546632369,8.01540323415904,10.260593846415599,7.06378230197504,10.184007309197199
2245,7.648110000000001,6.812206295818349,17.564548232644,9.27361854987166,15.2814568409398,7.16061740593304,7.65694973965132,23.2715986645044,7.505767410428589,7.936199937905211,7.4505360000000005,8.27409026557793,8.46523075789021,7.377468533032951,11.20965,699.243150122401,8.09888482792455,45.1057662473435,8.766598,7.929545,6.97324919964729,8.61866001944033,9.12531439422769,115.498816274161,392.837518048399,9.07683653753789,30.980815741990003,7.318225999999999,20.0477092606933,10.9533542549051,8.63998608409825,7.78413481912541,15.192779999999999,7.42840734136554,7.746289,9.80679566491022,7.7619722448164294,11.6916138044259,6.71724593212351,10.2854909646996
2246,7.041745,7.34807280006522,15.821440102302802,8.187723347258,29.824640242979303,7.05487007234739,7.40315149266029,14.7760015313076,7.116451453875389,8.65333858132589,7.385153999999999,7.52276516238662,9.77086097985854,7.99385882582747,24.26857,1117.70116449842,7.57368353253458,79.29904113099771,8.367966000000001,8.883896,7.80430554844773,8.77179808332316,8.761465871029671,64.7781396994912,269.35208206311796,9.38267446675034,95.20466004738279,6.875526,17.4417031772832,8.26807227148954,7.90429628926221,7.263463778167489,31.37023,7.7976024805531,7.943300999999999,17.9487422175724,8.05427592000003,8.08925747969344,7.536708754622331,8.497112744139809
2247,7.283907000000001,7.292739101659629,20.7560205935488,7.858222540206269,15.727565808794001,7.272310185537031,7.54605475886812,42.3339257305628,8.172072076496429,8.279755875148691,7.142952,8.20942796386588,14.695823486346299,7.3237055212571205,13.350420000000002,1026.7681101921698,8.65333858132589,61.140044682319704,9.015278,7.063782000000001,7.0417452122164,8.693515584553111,22.153372168817896,233.49665564520802,89.5531062052935,8.106367809091589,151.847708563988,6.675533000000001,32.6267773198688,8.702800788673821,7.40571019169214,8.504483976908881,27.08874,7.91567331333167,7.666138,9.34830199719834,7.84910412844124,10.069006581959,8.16401606929037,13.9429951894555
